Angle_deg,Voltage_V,Signal_V,Power
273.974025974026,2.13553113553114,0.695531135531136,0.687521789108937
274.107606679035,2.13391941391941,0.693919413919414,0.688001610969723
274.241187384045,2.12424908424908,0.684249084249084,0.687720171465675
274.374768089054,2.09040293040293,0.65040293040293,0.684921378385969
274.508348794063,2.09765567765568,0.657655677655677,0.682876450831197
274.641929499072,2.09684981684982,0.656849816849817,0.680924453282594
274.775510204082,2.09201465201465,0.652014652014652,0.678756218187498
274.909090909091,1.96871794871795,0.528717948717949,0.667503347977282
275.0426716141,2.07912087912088,0.639120879120879,0.665374662813052
275.176252319109,2.12827838827839,0.688278388278388,0.667092442222952
275.309833024119,2.06622710622711,0.626227106227106,0.664027542023264
275.443413729128,2.13714285714286,0.697142857142857,0.666511190657233
275.576994434137,2.10893772893773,0.668937728937729,0.66669318102827
275.710575139147,2.12827838827839,0.688278388278388,0.668312071572029
275.844155844156,2.13472527472527,0.694725274725275,0.670293061808523
275.977736549165,2.14600732600733,0.706007326007326,0.672971631623433
276.111317254174,2.18065934065934,0.740659340659341,0.678048209801126
276.244897959184,2.16776556776557,0.727765567765568,0.681777011648459
276.378478664193,2.14600732600733,0.706007326007326,0.683594285225374
276.512059369202,2.15648351648352,0.716483516483516,0.686060977569735
276.645640074211,2.14842490842491,0.708424908424908,0.687738272383873
276.779220779221,2.14358974358974,0.703589743589744,0.688927132724313
276.91280148423,2.16615384615385,0.726153846153846,0.691719136231528
277.046382189239,2.13150183150183,0.691501831501832,0.691702838376801
277.179962894249,2.17018315018315,0.73018315018315,0.694588861762277
277.313543599258,2.15003663003663,0.71003663003663,0.695747444382854
277.447124304267,2.14842490842491,0.708424908424908,0.696698254186008
277.580705009276,2.18388278388278,0.743882783882784,0.700237093913266
277.714285714286,2.18065934065934,0.740659340659341,0.703268762419222
277.847866419295,2.21531135531136,0.775311355311355,0.708671956886132
277.981447124304,2.16615384615385,0.726153846153846,0.70998309858121
278.115027829314,2.16695970695971,0.726959706959707,0.711256344209598
278.248608534323,2.13150183150183,0.691501831501832,0.709774755756515
278.382189239332,2.10652014652015,0.666520146520146,0.706530660063788
278.515769944341,2.14681318681319,0.706813186813187,0.706551849569993
278.649350649351,2.10652014652015,0.666520146520146,0.703549471841254
278.78293135436,2.06139194139194,0.621391941391941,0.697387657057556
278.916512059369,2.11216117216117,0.672161172161172,0.695495670690327
279.050092764378,2.0847619047619,0.644761904761905,0.691690638245695
279.183673469388,2.06945054945055,0.629450549450549,0.687022631586059
279.317254174397,2.136336996337,0.696336996336996,0.68772120894238
279.450834879406,2.08234432234432,0.642344322344322,0.684317942447525
279.584415584416,2.11699633699634,0.676996336996337,0.683768822038686
279.717996289425,2.12666666666667,0.686666666666667,0.683986160385785
279.851576994434,2.09846153846154,0.658461538461538,0.682071813741466
279.985157699443,2.07912087912088,0.639120879120879,0.678850493644922
280.118738404453,2.03479853479853,0.594798534798535,0.672546596731443
280.252319109462,2.11457875457875,0.674578754578754,0.672699008569992
280.385899814471,2.0992673992674,0.659267399267399,0.671691637872297
280.519480519481,2.09362637362637,0.653626373626373,0.670336743053853
280.65306122449,1.95421245421245,0.514212454212454,0.658627421390748
280.786641929499,2.05413919413919,0.614139194139194,0.655290804346882
280.920222634508,2.08798534798535,0.647985347985348,0.654742895119767
281.053803339518,2.06864468864469,0.628644688644689,0.652785529634136
281.187384044527,2.03157509157509,0.591575091575091,0.648194746779708
281.320964749536,2.03641025641026,0.596410256410257,0.644310910001999
281.454545454545,2.05897435897436,0.618974358974359,0.642410668674926
281.588126159555,2.04769230769231,0.607692307692308,0.63980679160123
281.721706864564,2.01787545787546,0.577875457875458,0.635161941571797
281.855287569573,2.05897435897436,0.618974358974359,0.633947872876989
281.988868274583,2.01868131868132,0.578681318681319,0.629802881312314
282.122448979592,2.05736263736264,0.617362637362637,0.628869863016088
282.256029684601,2.02351648351648,0.583516483516483,0.625468359553618
282.38961038961,2.05494505494505,0.614945054945055,0.624679111707975
282.52319109462,2.06542124542125,0.625421245421245,0.624734771736471
282.656771799629,2.07428571428571,0.634285714285714,0.625451092427664
282.790352504638,2.04285714285714,0.602857142857143,0.623756546209875
282.923933209647,1.95018315018315,0.51018315018315,0.61523854150787
283.057513914657,2.04608058608059,0.606080586080586,0.614551694850824
283.191094619666,2.08395604395604,0.643956043956044,0.616757021033716
283.324675324675,2.07831501831502,0.638315018315018,0.618373870829813
283.458256029685,2.04769230769231,0.607692307692308,0.6175727535945
283.591836734694,2.03238095238095,0.592380952380953,0.615683368503484
283.725417439703,2.06864468864469,0.628644688644689,0.616655467514075
283.858998144712,2.06461538461538,0.624615384615385,0.617252461296673
283.992578849722,2.07025641025641,0.63025641025641,0.618227757468653
284.126159554731,2.08234432234432,0.642344322344322,0.620036499834329
284.25974025974,2.06542124542125,0.625421245421245,0.620440355753347
284.39332096475,2.08798534798535,0.647985347985348,0.622506230170747
284.526901669759,2.07750915750916,0.637509157509157,0.623631449721128
284.660482374768,2.06139194139194,0.621391941391941,0.623463486596439
284.794063079777,2.0807326007326,0.640732600732601,0.624758670156651
284.927643784787,2.03157509157509,0.591575091575091,0.622269901763034
285.061224489796,2.06380952380952,0.623809523809524,0.622385373416521
285.194805194805,2.05172161172161,0.611721611721612,0.621585591289403
285.328385899814,2.08395604395604,0.643956043956044,0.623263375239401
285.461966604824,2.01062271062271,0.570622710622711,0.619315325393149
285.595547309833,2.05736263736264,0.617362637362637,0.619168873790861
285.729128014842,2.08879120879121,0.648791208791209,0.621390548915887
285.862708719852,2.07025641025641,0.63025641025641,0.622055488516426
285.996289424861,2.0170695970696,0.577069597069597,0.618681546657914
286.12987012987,2.05494505494505,0.614945054945055,0.61840130977945
286.263450834879,2.03641025641026,0.596410256410257,0.61675198077676
286.397031539889,1.95904761904762,0.519047619047619,0.609424153647075
286.530612244898,2.05655677655678,0.616556776556777,0.609959100365302
286.664192949907,2.05413919413919,0.614139194139194,0.610272607398344
286.797773654917,2.01626373626374,0.576263736263737,0.607721942063249
286.931354359926,2.02673992673993,0.586739926739927,0.606148290914
287.064935064935,2.03721611721612,0.597216117216117,0.605478377886658
287.198515769944,2.04446886446886,0.604468864468865,0.605402664380324
287.332096474954,2.00820512820513,0.568205128205128,0.602612849167184
287.465677179963,2.06139194139194,0.621391941391941,0.604021281084041
287.599257884972,2.0210989010989,0.581098901098901,0.602302102585156
287.732838589981,2.02915750915751,0.589157509157509,0.601316258078082
287.866419294991,2.00901098901099,0.569010989010989,0.59889336289805
288,1.98564102564103,0.545641025641026,0.594899437603773
288.133580705009,1.96952380952381,0.52952380952381,0.589996265497776
288.267161410019,1.92520146520147,0.485201465201465,0.582136655475553
288.400742115028,1.88410256410256,0.444102564102564,0.571784098622579
288.534322820037,1.91311355311355,0.473113553113553,0.564383807709402
288.667903525046,1.93648351648352,0.496483516483516,0.55929128586746
288.801484230056,1.89619047619048,0.456190476190476,0.551558725141687
288.935064935065,1.87604395604396,0.436043956043956,0.542895117459357
289.068645640074,1.90344322344322,0.463443223443223,0.536936225408147
289.202226345083,1.87120879120879,0.431208791208791,0.529006667843195
289.335807050093,1.86879120879121,0.428791208791209,0.521490508414296
289.469387755102,1.88087912087912,0.440879120879121,0.515444654349158
289.602968460111,1.87362637362637,0.433626373626374,0.509308283294949
289.736549165121,1.8196336996337,0.3796336996337,0.499582689520356
289.87012987013,1.80512820512821,0.365128205128205,0.489498603190944
290.003710575139,1.8421978021978,0.402197802197802,0.482951043116459
290.137291280148,1.82446886446886,0.384468864468865,0.475564879717889
290.270871985158,1.82285714285714,0.382857142857143,0.468611799453333
290.404452690167,1.8421978021978,0.402197802197802,0.463630749659168
290.538033395176,1.83978021978022,0.39978021978022,0.458841959918247
290.671614100186,1.81157509157509,0.371575091575091,0.452296944792511
290.805194805195,1.81479853479853,0.374798534798535,0.446484564042962
290.938775510204,1.80190476190476,0.361904761904762,0.440141078882597
291.072356215213,1.80593406593407,0.365934065934066,0.434575552911458
291.205936920223,1.81318681318681,0.373186813186813,0.429971397432109
291.339517625232,1.84783882783883,0.407838827838828,0.428311454712613
291.473098330241,1.83010989010989,0.39010989010989,0.425446337367409
291.60667903525,1.86315018315018,0.423150183150183,0.425274125801117
291.74025974026,1.87684981684982,0.436849816849817,0.42614230262977
291.873840445269,1.85267399267399,0.412673992673993,0.425132179383086
292.007421150278,1.89377289377289,0.453772893772894,0.427280232962322
292.141001855288,1.93084249084249,0.490842490842491,0.432047402303335
292.274582560297,1.92842490842491,0.488424908424908,0.436275715262453
292.408163265306,1.94131868131868,0.501318681318681,0.44115393771667
292.541743970315,1.9243956043956,0.484395604395604,0.44439706271759
292.675324675325,1.98483516483516,0.544835164835165,0.451929920376408
292.808905380334,2.02432234432234,0.584322344322345,0.461859352172353
292.942486085343,1.99289377289377,0.552893772893773,0.46868693372646
293.076066790353,2.03399267399267,0.593992673992674,0.478084864246426
293.209647495362,2.00981684981685,0.56981684981685,0.484964763164208
293.343228200371,1.99934065934066,0.559340659340659,0.490542955377442
293.47680890538,1.9574358974359,0.517435897435897,0.492559926031826
293.61038961039,1.9429304029304,0.502930402930403,0.493337711799219
293.743970315399,1.9429304029304,0.502930402930403,0.494057163634058
293.877551020408,1.90908424908425,0.469084249084249,0.492184195042822
294.011131725417,1.91230769230769,0.472307692307692,0.490693457337688
294.144712430427,1.86798534798535,0.427985347985348,0.485990349136262
294.278293135436,1.84300366300366,0.403003663003663,0.479766347676317
294.411873840445,1.8647619047619,0.424761904761905,0.475641014457736
294.545454545455,1.86315018315018,0.423150183150183,0.47170420210967
294.679035250464,1.86395604395604,0.423956043956044,0.468123090248148
294.812615955473,1.85267399267399,0.412673992673993,0.463964407930086
294.946196660482,1.84703296703297,0.407032967032967,0.459694549862802
295.079777365492,1.86234432234432,0.422344322344322,0.456893282798916
295.213358070501,1.86556776556777,0.425567765567766,0.45454386900658
295.34693877551,1.88249084249084,0.442490842490842,0.4536398920179
295.480519480519,1.89457875457875,0.454578754578755,0.453710306709964
295.614100185529,1.87362637362637,0.433626373626374,0.452204011728695
295.747680890538,1.8752380952381,0.435238095238095,0.4509315679919
295.881261595547,1.87684981684982,0.436849816849817,0.449875436656244
296.014842300557,1.85750915750916,0.417509157509158,0.447447965720212
296.148423005566,1.8792673992674,0.439267399267399,0.446834423236251
296.282003710575,1.88893772893773,0.448937728937729,0.446992171163862
296.415584415584,1.89699633699634,0.456996336996337,0.447742483601298
296.549165120594,1.91230769230769,0.472307692307692,0.449584874254277
296.682745825603,1.91472527472527,0.474725274725275,0.451470404289602
296.816326530612,1.91875457875458,0.478754578754579,0.453516717374475
296.949907235622,1.90424908424908,0.464249084249084,0.454321644890071
297.083487940631,1.90102564102564,0.461025641025641,0.454824444600239
297.21706864564,1.88732600732601,0.447326007326007,0.454262061804671
297.350649350649,1.90424908424908,0.464249084249084,0.455011088488002
297.484230055659,1.90263736263736,0.462637362637363,0.455583059049204
297.617810760668,1.88893772893773,0.448937728937729,0.455084659290844
297.751391465677,1.8647619047619,0.424761904761905,0.452810452701173
297.884972170686,1.88490842490842,0.444908424908425,0.452217800616717
298.018552875696,1.88732600732601,0.447326007326007,0.451850916119914
298.152133580705,1.89860805860806,0.458608058608059,0.452357701806525
298.285714285714,1.89699633699634,0.456996336996337,0.452705599445761
298.419294990724,1.90021978021978,0.46021978021978,0.453269163003812
298.552875695733,1.87604395604396,0.436043956043956,0.451977272481823
298.686456400742,1.90263736263736,0.462637362637363,0.452776779243489
298.820037105751,1.9243956043956,0.484395604395604,0.455148191129897
298.953617810761,1.91875457875458,0.478754578754579,0.456918670201748
299.08719851577,1.91875457875458,0.478754578754579,0.458556363343211
299.220779220779,1.92358974358974,0.483589743589744,0.460433866861701
299.354359925789,1.92842490842491,0.488424908424908,0.462533194978941
299.487940630798,1.92117216117216,0.481172161172161,0.463931117443433
299.621521335807,1.9429304029304,0.502930402930403,0.466856063854956
299.755102040816,1.93084249084249,0.490842490842491,0.468655045879021
299.888682745826,1.91391941391941,0.473919413919414,0.46904987348205
300.022263450835,1.90827838827839,0.468278388278388,0.468992012091776
300.155844155844,1.90666666666667,0.466666666666667,0.468817611184892
300.289424860853,1.89216117216117,0.452161172161172,0.467568378258113
300.423005565863,1.89457875457875,0.454578754578755,0.466594156482161
300.556586270872,1.89135531135531,0.451355311355311,0.465451243097648
300.690166975881,1.88087912087912,0.440879120879121,0.463608333931258
300.823747680891,1.87201465201465,0.432014652014652,0.461238807787513
300.9573283859,1.87201465201465,0.432014652014652,0.459046996104548
301.090909090909,1.86315018315018,0.423150183150183,0.456354735132971
301.224489795918,1.85428571428571,0.414285714285714,0.453199558569427
301.358070500928,1.86556776556777,0.425567765567766,0.451127174094302
301.491651205937,1.85831501831502,0.418315018315018,0.448666262410856
301.625231910946,1.86234432234432,0.422344322344322,0.446692116905866
301.758812615955,1.85589743589744,0.415897435897436,0.444382515830233
301.892393320965,1.84300366300366,0.403003663003663,0.441279101868241
302.025974025974,1.85186813186813,0.411868131868132,0.439073279118233
302.159554730983,1.8647619047619,0.424761904761905,0.437999926041508
302.293135435993,1.84945054945055,0.40945054945055,0.435858722797186
302.426716141002,1.85992673992674,0.41992673992674,0.434663824081903
302.560296846011,1.83897435897436,0.398974358974359,0.431987114198837
302.69387755102,1.85428571428571,0.414285714285714,0.430659509205353
302.82745825603,1.85509157509157,0.415091575091575,0.429491914146819
302.961038961039,1.84945054945055,0.40945054945055,0.427988811794599
303.094619666048,1.82849816849817,0.388498168498169,0.425027013547367
303.228200371057,1.80593406593407,0.365934065934066,0.420595042476369
303.361781076067,1.80835164835165,0.368351648351648,0.416676787917015
303.495361781076,1.79142857142857,0.351428571428571,0.411783171680382
303.628942486085,1.79868131868132,0.358681318681319,0.407800532705452
303.762523191095,1.83494505494505,0.394945054945055,0.406836371873422
303.896103896104,1.81238095238095,0.372380952380952,0.404252215411487
304.029684601113,1.80835164835165,0.368351648351648,0.401559672881999
304.163265306122,1.82124542124542,0.381245421245421,0.400036104009256
304.296846011132,1.83010989010989,0.39010989010989,0.399291637966804
304.430426716141,1.80915750915751,0.369157509157509,0.397031578306107
304.56400742115,1.81721611721612,0.377216117216117,0.395545418724357
304.69758812616,1.85186813186813,0.411868131868132,0.39676962221014
304.831168831169,1.83978021978022,0.39978021978022,0.396995417027896
304.964749536178,1.85428571428571,0.414285714285714,0.398292189322233
305.098330241187,1.85025641025641,0.41025641025641,0.399189505892296
305.231910946197,1.85106227106227,0.411062271062271,0.400079963280044
305.365491651206,1.79626373626374,0.356263736263736,0.396793746253821
305.499072356215,1.82930402930403,0.389304029304029,0.396232017482587
305.632653061224,1.83736263736264,0.397362637362637,0.396316813973591
305.766233766234,1.83978021978022,0.39978021978022,0.396576569409088
305.899814471243,1.83736263736264,0.397362637362637,0.396635524505604
306.033395176252,1.83897435897436,0.398974358974359,0.396810937090761
306.166975881262,1.8421978021978,0.402197802197802,0.397214951973789
306.300556586271,1.8381684981685,0.398168498168498,0.397286467938392
306.43413729128,1.83897435897436,0.398974358974359,0.39741305976609
306.567717996289,1.81479853479853,0.374798534798535,0.395716970393523
306.701298701299,1.83252747252747,0.392527472527473,0.395477758053569
306.834879406308,1.84380952380952,0.403809523809524,0.396102640485266
306.968460111317,1.82124542124542,0.381245421245421,0.394988349042277
307.102040816327,1.83897435897436,0.398974358974359,0.395287299787184
307.235621521336,1.83494505494505,0.394945054945055,0.395261631424024
307.369202226345,1.82043956043956,0.380439560439561,0.394149976100189
307.502782931354,1.83010989010989,0.39010989010989,0.393846969650917
307.636363636364,1.8196336996337,0.3796336996337,0.392780974399626
307.769944341373,1.83172161172161,0.391721611721612,0.392701522198775
307.903525046382,1.83091575091575,0.390915750915751,0.392567589352548
308.037105751391,1.83655677655678,0.396556776556777,0.392866778392865
308.170686456401,1.8196336996337,0.3796336996337,0.391874297485928
308.30426716141,1.823663003663,0.383663003663004,0.391258450449208
308.437847866419,1.80673992673993,0.366739926739927,0.389419561171012
308.571428571429,1.79626373626374,0.356263736263736,0.386932874302967
308.705009276438,1.82043956043956,0.380439560439561,0.386445875763211
308.838589981447,1.80915750915751,0.369157509157509,0.385149248267784
308.972170686456,1.80673992673993,0.366739926739927,0.383768549153194
309.105751391466,1.80915750915751,0.369157509157509,0.382672721153518
309.239332096475,1.78820512820513,0.348205128205128,0.380087651682389
309.372912801484,1.79787545787546,0.357875457875458,0.378421737146869
309.506493506493,1.78336996336996,0.343369963369963,0.375792854113601
309.640074211503,1.76886446886447,0.328864468864469,0.372273225219916
309.773654916512,1.76725274725275,0.327252747252747,0.368896689372378
309.907235621521,1.76967032967033,0.32967032967033,0.365954712394725
310.040816326531,1.77692307692308,0.336923076923077,0.363777339734351
310.17439703154,1.73663003663004,0.296630036630037,0.358741292001528
310.307977736549,1.74468864468864,0.304688644688645,0.354687343453061
310.441558441558,1.73260073260073,0.292600732600733,0.350030847639137
310.575139146568,1.75516483516484,0.315164835164835,0.347415896703564
310.708719851577,1.74388278388278,0.303882783882784,0.344150913242006
310.842300556586,1.75194139194139,0.311941391941392,0.34173519914446
310.975881261596,1.74388278388278,0.303882783882784,0.338896267999834
311.109461966605,1.73985347985348,0.29985347985348,0.335968058888858
311.243042671614,1.71648351648352,0.276483516483516,0.331506718208457
311.376623376623,1.72534798534799,0.285347985347985,0.328044813243922
311.510204081633,1.71567765567766,0.275677655677656,0.324117276426452
311.643784786642,1.71003663003663,0.27003663003663,0.320061227947215
311.777365491651,1.71326007326007,0.273260073260073,0.316551141345679
311.91094619666,1.70761904761905,0.267619047619048,0.312881234316182
312.04452690167,1.69875457875458,0.258754578754579,0.308821735149062
312.178107606679,1.70278388278388,0.262783882783883,0.305368896221673
312.311688311688,1.68021978021978,0.24021978021978,0.300482712521531
312.445269016698,1.68344322344322,0.243443223443224,0.296204750840658
312.578849721707,1.66490842490842,0.224908424908425,0.290857526395741
312.712430426716,1.68908424908425,0.249084249084249,0.287724530597379
312.846011131725,1.68586080586081,0.245860805860806,0.284584751242136
312.979591836735,1.68263736263736,0.242637362637363,0.281438697096778
313.113172541744,1.69794871794872,0.257948717948718,0.279676948660674
313.246753246753,1.67296703296703,0.232967032967033,0.276173704983651
313.380333951763,1.68586080586081,0.245860805860806,0.273900237549437
313.513914656772,1.67538461538462,0.235384615384615,0.271011565887076
313.647495361781,1.69553113553114,0.255531135531136,0.26985053361038
313.78107606679,1.70197802197802,0.261978021978022,0.269260095237953
313.9146567718,1.70358974358974,0.263589743589744,0.268834818864338
314.048237476809,1.69714285714286,0.257142857142857,0.267957921735226
314.181818181818,1.68424908424908,0.244249084249084,0.266179758923766
314.315398886827,1.7003663003663,0.2603663003663,0.265743749531956
314.448979591837,1.69956043956044,0.25956043956044,0.265280001284092
314.582560296846,1.67860805860806,0.238608058608059,0.26327960558339
314.716141001855,1.69311355311355,0.253113553113553,0.262517151648152
314.849721706865,1.69391941391941,0.253919413919414,0.261872321318497
314.983302411874,1.68586080586081,0.245860805860806,0.26067145765917
315.116883116883,1.68586080586081,0.245860805860806,0.259560658774292
315.250463821892,1.66813186813187,0.228131868131868,0.257203499476111
315.384044526902,1.68505494505494,0.245054945054945,0.256292357894523
315.517625231911,1.65040293040293,0.21040293040293,0.252850650832654
315.65120593692,1.67135531135531,0.231355311355311,0.251238500371853
315.784786641929,1.67296703296703,0.232967032967033,0.249868140316492
315.918367346939,1.65846153846154,0.218461538461538,0.24751264517737
316.051948051948,1.6367032967033,0.196703296703297,0.243701944041815
316.185528756957,1.62300366300366,0.183003663003663,0.239149572963953
316.319109461967,1.63186813186813,0.191868131868132,0.235603464881767
316.452690166976,1.62139194139194,0.181391941391941,0.23153760062003
316.586270871985,1.64395604395604,0.203956043956044,0.229468983870231
316.719851576994,1.66007326007326,0.22007326007326,0.228764304585458
316.853432282004,1.65846153846154,0.218461538461538,0.227991597126164
316.987012987013,1.64153846153846,0.201538461538461,0.226007611957086
317.120593692022,1.66974358974359,0.22974358974359,0.226287810291074
317.254174397032,1.66249084249084,0.222490842490842,0.226003037706057
317.387755102041,1.66652014652015,0.226520146520147,0.226041820867114
317.52133580705,1.66168498168498,0.221684981684982,0.225715057928454
317.654916512059,1.67135531135531,0.231355311355311,0.226138076935468
317.788497217069,1.65282051282051,0.212820512820513,0.225139259626846
317.922077922078,1.65604395604396,0.216043956043956,0.22445711185813
318.055658627087,1.65684981684982,0.216849816849817,0.223886564732506
318.189239332096,1.65120879120879,0.211208791208791,0.222935731718228
318.322820037106,1.65040293040293,0.21040293040293,0.22199577161958
318.456400742115,1.66249084249084,0.222490842490842,0.222032901934925
318.589981447124,1.66571428571429,0.225714285714286,0.222309005718377
318.723562152134,1.66893772893773,0.228937728937729,0.222806159959828
318.857142857143,1.66490842490842,0.224908424908425,0.222963829830973
318.990723562152,1.6632967032967,0.223296703296703,0.222988795340903
319.124304267161,1.66893772893773,0.228937728937729,0.223434965360665
319.257884972171,1.67296703296703,0.232967032967033,0.224149870431142
319.39146567718,1.6592673992674,0.219267399267399,0.223783685093862
319.525046382189,1.6447619047619,0.204761904761905,0.222357051568965
319.658627087199,1.6592673992674,0.219267399267399,0.222125327646348
319.792207792208,1.63025641025641,0.19025641025641,0.219735158842102
319.925788497217,1.64637362637363,0.206373626373626,0.218733043906967
320.059369202226,1.65201465201465,0.212014652014652,0.218229164515043
320.192949907236,1.63347985347985,0.193479853479853,0.216372966187404
320.326530612245,1.64637362637363,0.206373626373626,0.21562301570137
320.460111317254,1.62945054945055,0.189450549450549,0.213660080732559
320.593692022263,1.64717948717949,0.207179487179487,0.213174036216079
320.727272727273,1.63267399267399,0.192673992673993,0.211636532950422
320.860853432282,1.61978021978022,0.17978021978022,0.209247309462657
320.994434137291,1.63186813186813,0.191868131868132,0.207943871143068
321.128014842301,1.61736263736264,0.177362637362637,0.205650278609535
321.26159554731,1.6221978021978,0.182197802197802,0.203891342878655
321.395176252319,1.60205128205128,0.162051282051282,0.200753338316602
321.528756957328,1.62300366300366,0.183003663003663,0.199422112668132
321.662337662338,1.5996336996337,0.1596336996337,0.196437981690549
321.795918367347,1.61252747252747,0.172527472527472,0.194644693503319
321.929499072356,1.62622710622711,0.186227106227106,0.194013374457603
322.063079777365,1.61494505494505,0.174945054945055,0.192583250494162
322.196660482375,1.62864468864469,0.188644688644688,0.192287858355451
322.330241187384,1.5996336996337,0.1596336996337,0.18983879645132
322.463821892393,1.62703296703297,0.187032967032967,0.189628359244943
322.597402597403,1.58593406593407,0.145934065934066,0.186351287246628
322.730983302412,1.61333333333333,0.173333333333333,0.185374940703131
322.864564007421,1.5996336996337,0.1596336996337,0.183444347622923
322.99814471243,1.60769230769231,0.167692307692308,0.182262944628127
323.13172541744,1.59882783882784,0.158827838827839,0.180505311693106
323.265306122449,1.57868131868132,0.138681318681319,0.177368512217222
323.398886827458,1.62300366300366,0.183003663003663,0.177791148526205
323.532467532468,1.59157509157509,0.151575091575092,0.175824944254871
323.666048237477,1.58915750915751,0.149157509157509,0.173824886622569
323.799628942486,1.61172161172161,0.171721611721612,0.173667141004997
323.933209647495,1.60205128205128,0.162051282051282,0.172795951583469
324.066790352505,1.59802197802198,0.158021978021978,0.171687903566357
324.200371057514,1.56014652014652,0.12014652014652,0.167822299809869
324.333951762523,1.58835164835165,0.148351648351648,0.166362000950503
324.467532467532,1.60527472527473,0.165274725274725,0.166280455274819
324.601113172542,1.603663003663,0.163663003663004,0.166084146403933
324.734693877551,1.56578754578755,0.125787545787546,0.163061901357704
324.86827458256,1.56095238095238,0.120952380952381,0.159903687327305
325.00185528757,1.59641025641026,0.156410256410256,0.159641680008526
325.135435992579,1.61736263736264,0.177362637362637,0.160970751810084
325.269016697588,1.59721611721612,0.157216117216117,0.160689154215537
325.402597402597,1.59399267399267,0.153992673992674,0.160186918198822
325.536178107607,1.59479853479853,0.154798534798535,0.159782789443801
325.669758812616,1.56498168498168,0.124981684981685,0.157172706609142
325.803339517625,1.59641025641026,0.156410256410256,0.157115522844226
325.936920222635,1.57142857142857,0.131428571428571,0.155189001488052
326.070500927644,1.58915750915751,0.149157509157509,0.154736639563261
326.204081632653,1.57142857142857,0.131428571428571,0.152988534453159
326.337662337662,1.58351648351648,0.143516483516483,0.152278130632908
326.471243042672,1.54725274725275,0.107252747252747,0.148901226879396
326.604823747681,1.55611721611722,0.116117216117216,0.146442426072233
326.73840445269,1.5851282051282,0.145128205128205,0.146343859501431
326.871985157699,1.55531135531136,0.115311355311355,0.144016421687175
327.005565862709,1.57223443223443,0.132234432234432,0.143132772478219
327.139146567718,1.5770695970696,0.137069597069597,0.142678034322573
327.272727272727,1.54564102564103,0.105641025641026,0.139900258671457
327.406307977737,1.50534798534799,0.0653479853479852,0.134308838172196
327.539888682746,1.57223443223443,0.132234432234432,0.134153257726864
327.673469387755,1.5585347985348,0.118534798534799,0.132981873287459
327.807050092764,1.55934065934066,0.119340659340659,0.131958782241449
327.940630797774,1.57948717948718,0.139487179487179,0.132523412034879
328.074211502783,1.5585347985348,0.118534798534799,0.131474266022373
328.207792207792,1.52388278388278,0.0838827838827838,0.127904904861904
328.341372912801,1.54483516483516,0.104835164835165,0.126174674359898
328.474953617811,1.51985347985348,0.0798534798534798,0.122700584771917
328.60853432282,1.55450549450549,0.114505494505494,0.122085953001935
328.742115027829,1.56901098901099,0.129010989010989,0.122605330702614
328.875695732839,1.53355311355311,0.0935531135531136,0.120426414416402
329.009276437848,1.56578754578755,0.125787545787546,0.120828499269238
329.142857142857,1.52549450549451,0.0854945054945055,0.118178449736133
329.276437847866,1.53838827838828,0.0983882783882783,0.116694186885044
329.410018552876,1.55531135531136,0.115311355311355,0.116590474517017
329.543599257885,1.53516483516484,0.0951648351648353,0.114983551565603
329.677179962894,1.52388278388278,0.0838827838827838,0.112650993989392
329.810760667904,1.52549450549451,0.0854945054945055,0.110614257352275
329.944341372913,1.52871794871795,0.0887179487179486,0.108972034204701
330.077922077922,1.51663003663004,0.0766300366300365,0.106546384386601
330.211502782931,1.54322344322344,0.103223443223443,0.106297163799364
330.345083487941,1.52065934065934,0.0806593406593406,0.104374327063863
330.47866419295,1.5359706959707,0.0959706959706959,0.103744054731875
330.612244897959,1.54564102564103,0.105641025641026,0.103886327550061
330.745825602968,1.54080586080586,0.100805860805861,0.103655292544246
330.879406307978,1.53838827838828,0.0983882783882783,0.103260266482549
331.012987012987,1.53758241758242,0.0975824175824176,0.102834427815039
331.146567717996,1.53032967032967,0.0903296703296703,0.101896571003636
331.280148423006,1.55208791208791,0.112087912087912,0.102660921584957
331.413729128015,1.53032967032967,0.0903296703296703,0.10173607774081
331.547309833024,1.54241758241758,0.102417582417582,0.101787190591568
331.680890538033,1.54161172161172,0.101611721611722,0.10177403041808
331.814471243043,1.53032967032967,0.0903296703296703,0.100915703411449
331.948051948052,1.53274725274725,0.0927472527472526,0.100303069611634
332.081632653061,1.52065934065934,0.0806593406593406,0.0988297899402123
332.215213358071,1.53274725274725,0.0927472527472526,0.0983735996507404
332.34879406308,1.50212454212454,0.0621245421245422,0.0956549203362755
332.482374768089,1.52388278388278,0.0838827838827838,0.0947720101022636
332.615955473098,1.52388278388278,0.0838827838827838,0.0939553181358026
332.749536178108,1.52227106227106,0.0822710622710623,0.0930789989459471
332.883116883117,1.52630036630037,0.0863003663003663,0.0925706014975286
333.016697588126,1.51260073260073,0.0726007326007325,0.0910728613302689
333.150278293135,1.5214652014652,0.0814652014652015,0.0903522868403888
333.283858998145,1.52871794871795,0.0887179487179486,0.0902297114812058
333.417439703154,1.51663003663004,0.0766300366300365,0.0892097358673681
333.551020408163,1.52791208791209,0.0879120879120878,0.0891124122707221
333.684601113173,1.5214652014652,0.0814652014652015,0.0885388714603081
333.818181818182,1.51018315018315,0.0701831501831502,0.0871621923645212
